choice,leftcolor,rightcolor,leftwait,rightwait,leftbuffer,rightbuffer,iti,waitrange,buffrange,reactiontime
2,3,5,0.14420223987857,0.607045639123323,2.77706039546852,0,1,6,6,0.439849531045184
2,3,5,0.0165396565648446,0.134230769301872,0.706146676422165,0,1,6,6,0.426321234088391
2,3,6,0.881349727921816,0.951798735629673,0.422694046247142,0,1,6,6,0.426451439037919
1,6,4,0.642971203030539,0.417009334274106,0,1.3557712125386,1,6,6,0.453121293103322
1,5,6,0.50490074302298,0.866787987233506,2.17132346526316,0,1,6,6,0.439895279938355
1,2,3,0.0313868569356328,0.518904517180708,2.92510596147045,0,1,6,6,0.399415077874437
2,2,5,0.0700863493001491,0.941272687605244,5.22711802983057,0,1,6,6,0.413456856040284
2,5,4,0.863036991964577,0.73772017831808,0,0.751900881878986,1,6,6,0.745803149882704
1,4,2,0.774717637232839,0.679328972324416,0,0.572331989450535,1,6,6,0.666233459021896
1,2,4,0.183116676371133,0.641979769636867,2.7531785595944,0,1,6,6,0.533366685034707
2,4,3,0.424098491400526,0.0792184267561968,0,2.06928038786598,1,6,6,0.386499183019623
2,4,6,0.000300275627663487,0.0947224549458932,0.566533075909379,0,1,6,6,0.373346969019622
1,6,2,0.984834246796013,0.109185900590003,0,5.25389007723606,1,6,6,0.439982665004209
2,2,5,0.20089105945122,0.376036196656542,1.05087082323193,0,1,6,6,0.425969158997759
2,2,5,0.347914756437724,0.403311448825203,0.332380154324872,0,1,6,6,0.373384756967425
1,6,2,0.364261432254809,0.141891906569662,0,1.33421715411088,1,6,6,0.426729501923546
1,6,5,0.874625704192848,0.834210369193093,0,0.242492009998528,1,6,6,0.532798641128466
1,4,2,0.813873916312062,0.77891145682843,0,0.209774756901793,1,6,6,0.532715679844841
1,2,4,0.476838316524792,0.890669175838432,2.48298515588184,0,1,6,6,0.586763012921438
2,6,4,0.351460914756852,0.00359431840646747,0,2.08719957810231,1,6,6,0.399969591060653
2,4,5,0.0298780840960695,0.160959402639866,0.786487911262777,0,1,6,6,0.47958258795552
2,2,3,0.132412737762748,0.455651360310452,1.93943173528622,0,1,6,6,0.386341562028974
1,3,5,0.690486452398117,0.852424018947605,0.971625399296929,0,1,6,6,0.613208490889519
2,2,5,0.0808860031333221,0.451054661744765,2.22101195166866,0,1,6,6,0.452994473977014
2,6,5,0.685824394545436,0.240535837710153,0,2.6717313410117,1,6,6,0.386146780103445
2,6,3,0.92783936528854,0.196212404498929,0,4.38976176473767,1,6,6,0.493158536031842
1,6,5,0.328861382477387,0.301620090520764,0,0.163447751739736,1,6,6,0.613021243130788
2,5,2,0.966370448920117,0.788135000405896,0,1.06941269108533,1,6,6,0.733058418147266
1,6,2,0.431446674946438,0.0485768695588116,0,2.29721883232576,1,6,6,0.546604051953182
2,5,2,0.936804953001814,0.826735098765574,0,0.660419125417443,1,6,6,0.732324950862676
1,5,3,0.60880873706602,0.566883370544241,0,0.25155219913067,1,6,6,0.412926762830466
2,2,5,0.471521733082608,0.66052665685328,1.13402954262403,0,1,6,6,0.386072504101321
1,6,4,0.888417680695847,0.635959455108251,0,1.51474935352558,1,6,6,0.506542420946062
1,5,4,0.833164869729972,0.326877679828032,0,3.03772313941164,1,6,6,0.612999671837315
2,2,3,0.181444392158391,0.535899006079835,2.12672768352867,0,1,6,6,0.759369374951348
2,3,4,0.312335115537203,0.416286833778157,0.623710309445723,0,1,6,6,0.66645779996179
2,3,4,0.41614347156889,0.627679903818145,1.26921859349553,0,1,6,6,0.479839907959104
1,2,5,0.100903447298754,0.884238750154264,4.70001181713306,0,1,6,6,0.612868967931718
1,5,3,0.461726525547787,0.237714881653765,0,1.34406986336413,1,6,6,0.426290950039402
2,4,5,0.665730505560399,0.875746161153422,1.26009393355814,0,1,6,6,0.386621275916696
2,3,6,0.828758412892352,0.942645481760914,0.683322413211373,0,1,6,6,0.413368762005121
2,5,2,0.885001956431662,0.0238522640540508,0,5.16689815426566,1,6,6,0.399973614141345
1,3,4,0.093485786623082,0.65622023477043,3.37640668888409,0,1,6,6,0.386748251970857
2,2,6,0.421438030629157,0.641959983223099,1.32313171556365,0,1,6,6,0.373366738902405
2,2,4,0.182660516902181,0.451310921670548,1.6119024286102,0,1,6,6,0.43992066802457
1,4,6,0.40839779721964,0.996751853263356,3.53012433626229,0,1,6,6,0.519442457007244
1,5,3,0.712645213917198,0.428110306350566,0,1.7072094453998,1,6,6,0.453588141128421
1,5,2,0.81168525145002,0.705409156021387,0,0.637656572571796,1,6,6,0.426570798037574
2,3,4,0.455017912879129,0.547953532332533,0.557613716720424,0,1,6,6,0.413175118854269
2,3,6,0.214184361609716,0.597680382243209,2.30097612380096,0,1,6,6,0.426164733013138
2,4,5,0.0166375078338373,0.115012592223944,0.590250506340643,0,1,6,6,0.426444603130221
2,3,6,0.554733342749408,0.721458602566951,1.00035155890526,0,1,6,6,0.439674839843065
2,4,3,0.715011178848804,0.192882911857629,0,3.13276960194705,1,6,6,0.479607169982046
2,4,3,0.864544704027728,0.331639468358662,0,3.19743141401439,1,6,6,0.399422331945971
1,4,6,0.126128224714719,0.981741305897823,5.13367848709863,0,1,6,6,0.399216757854447
2,5,4,0.978209794023172,0.772008147450168,0,1.23720987943802,1,6,6,0.64040608284995
2,2,6,0.00690693641403082,0.0848803106159346,0.467840245211423,0,1,6,6,0.426116395043209
2,4,6,0.315484997497632,0.822473700541292,3.04193221826196,0,1,6,6,0.42679694108665
2,4,3,0.97027821930604,0.466031876609676,0,3.02547805617818,1,6,6,0.479382914956659
1,5,3,0.91958656530808,0.493182577888101,0,2.55842392451988,1,6,6,2.31941037392244
2,3,6,0.18847095788851,0.587623518233944,2.3949153620726,0,1,6,6,0.4263189220801
2,4,2,0.990803549993226,0.843814529871482,0,0.881934120730466,1,6,6,1.21244457294233
1,6,2,0.544430433560363,0.24229684902462,0,1.81280150721446,1,6,6,0.38624599808827
2,2,6,0.575896184693974,0.581458671754905,0.0333749223655899,0,1,6,6,0.4130992020946
2,2,4,0.138602544152458,0.544900255997153,2.43778627106817,0,1,6,6,0.412548085208982
1,3,4,0.588363650528883,0.627874438943283,0.237064730486397,0,1,6,6,0.492812819080427
1,4,3,0.591807390838772,0.506817827237219,0,0.509937381609314,1,6,6,0.493150970898569
1,6,2,0.341192588368986,0.217489212387004,0,0.742220255891895,1,6,6,0.412814790848643
1,5,6,0.233921629019976,0.973953348106683,4.44019031452024,0,1,6,6,0.399863108992577
2,3,4,0.668367344731636,0.729795226235779,0.368567289024855,0,1,6,6,0.47947291797027
1,3,2,0.329525081128592,0.328038528248686,0,0.00891931727943907,1,6,6,0.466439631069079
2,2,6,0.632822415620472,0.846339333265246,1.28110150586865,0,1,6,6,0.413089531939477
2,2,5,0.23038535575866,0.438283476251309,1.2473887229559,0,1,6,6,0.412844241131097
1,5,2,0.665863694001857,0.181452124929732,0,2.90646941443275,1,6,6,0.413332742871717
2,2,6,0.535231973293811,0.64377514908266,0.651259054733095,0,1,6,6,0.386572060873732
2,5,3,0.73214732284292,0.200055020954486,0,3.19255381133061,1,6,6,0.533430617069826
1,5,2,0.872995293640064,0.43190020855139,0,2.64657051053204,1,6,6,0.479380324017256
2,5,6,0.323034749051107,0.440014460328973,0.7018782676672,0,1,6,6,0.426549561088905
1,6,4,0.323289621306252,0.251521585626305,0,0.430608214079686,1,6,6,0.39985185302794
2,5,3,0.441260760855517,0.0588112846290745,0,2.29469685735865,1,6,6,0.493111106101424
1,2,3,0.64556035010403,0.932804198438676,1.72346309000787,0,1,6,6,0.772669502068311
2,3,6,0.201148087718127,0.674790334270704,2.84185347931546,0,1,6,6,0.693120383890346
2,3,4,0.186308232222827,0.282458969057751,0.576904421009545,0,1,6,6,0.652873831102625
2,5,2,0.924676611984464,0.128453898769083,0,4.77733627929228,1,6,6,0.546289592981339
2,2,6,0.103031333118226,0.90986511758988,4.84100270682993,0,1,6,6,0.479470184072852
2,5,4,0.539980241348958,0.201376806107059,0,2.03162061145139,1,6,6,0.426815096056089
2,4,3,0.592012448977685,0.139560421993751,0,2.7147121619036,1,6,6,0.400014230981469
1,5,6,0.673632274695501,0.737640807282944,0.384051195524657,0,1,6,6,0.692882342031226
1,5,2,0.27161979967338,0.113973110501642,0,0.94588013503043,1,6,6,0.399993744911626
2,4,5,0.262773607514228,0.436021491622562,1.03948730465001,0,1,6,6,0.425880880095065
1,4,2,0.429844042486439,0.195182355211667,0,1.40797012364863,1,6,6,0.506041214102879
2,2,6,0.915436539759597,0.979170312163965,0.382402634426208,0,1,6,6,3.83860835409723
2,4,5,0.299770441511539,0.795638708302583,2.97520960074626,0,1,6,6,0.439926475984976
1,6,3,0.611142363683853,0.46970643450958,0,0.848615575045634,1,6,6,0.439926960039884
2,3,6,0.0373344142163798,0.479499734695768,2.65299192287633,0,1,6,6,0.706024887040257
2,6,4,0.544965014115425,0.174959538585953,0,2.22003285317683,1,6,6,0.693239867920056
2,3,6,0.482712084652256,0.942006750470962,2.75576799491223,0,1,6,6,1.78561679297127
2,2,6,0.371537544006266,0.431502113319702,0.359787415880611,0,1,6,6,0.412917918991297
1,6,2,0.739499136218568,0.574745016905826,0,0.988524715876451,1,6,6,0.386145797092468
1,5,4,0.522283362933566,0.484234085997676,0,0.228295661615345,1,6,6,0.480037504108623
1,5,2,0.42942995411783,0.429238858366962,0,0.00114657450520739,1,6,6,0.413442308083177
2,2,5,0.584557040401062,0.650178020657123,0.393725881536363,0,1,6,6,0.439978455891833
1,5,3,0.589770410484527,0.119628117475485,0,2.82085375805425,1,6,6,0.612916611833498
1,2,6,0.0951236561383696,0.901891778643193,4.84060873502894,0,1,6,6,0.813195907976478
1,6,3,0.355960010251012,0.350113402749465,0,0.0350796450092828,1,6,6,0.386359297903255
2,6,3,0.597874535991752,0.201261252724222,0,2.37967969960518,1,6,6,0.706218606093898
1,3,4,0.0650914134760813,0.991386292498273,5.55776927413315,0,1,6,6,0.399457508930936
2,2,6,0.286366143397226,0.638976995665104,2.11566511360727,0,1,6,6,0.42607299098745
2,4,3,0.544544069350019,0.152173565771512,0,2.35422302147105,1,6,6,0.399830169975758
2,6,5,0.926198109018709,0.611618277435945,0,1.88747898949658,1,6,6,0.466293684905395
1,3,2,0.434864094683372,0.211604382941315,0,1.33955827045234,1,6,6,0.479896426899359
2,6,5,0.459644483150749,0.108196563603448,0,2.1086875172838,1,6,6,0.426491777179763
1,4,2,0.245869529082379,0.0900961426506267,0,0.934640318590515,1,6,6,0.399504708126187
2,4,2,0.667629332592538,0.0158664621486638,0,3.91057722266325,1,6,6,0.399887496838346
1,5,4,0.774183291836727,0.70284846690616,0,0.428008949583401,1,6,6,0.479992812965065
2,4,3,0.58009978597057,0.415694656975425,0,0.986430773970872,1,6,6,0.45324046513997
1,4,5,0.248149671707372,0.651532385801679,2.42029628456584,0,1,6,6,0.599777741823345
1,2,5,0.774004070448691,0.877002082707827,0.617988073554816,0,1,6,6,0.652827073121443
2,4,5,0.283434235622843,0.498856633202572,1.29253438547837,0,1,6,6,0.533372533041984
1,6,4,0.710493129077597,0.460564675024042,0,1.49957072432133,1,6,6,0.506536839064211
2,2,5,0.859584622019708,0.970837126472423,0.66751502671629,0,1,6,6,0.67981828819029
2,2,3,0.222819463919298,0.511526317573863,1.73224112192739,0,1,6,6,0.732909143203869
2,4,6,0.195163339001668,0.5558514406699,2.16412861000939,0,1,6,6,0.519638716010377
2,5,2,0.879741665851205,0.818177961194039,0,0.369382227942991,1,6,6,0.626082219881937
2,2,3,0.85541586012366,0.974361098359507,0.713671429415081,0,1,6,6,1.95897408411838
2,2,4,0.446940941478564,0.736403430223653,1.73677493247053,0,1,6,6,2.03907965589315
1,3,5,0.630627040579276,0.948671015886902,1.90826385184576,0,1,6,6,1.65231066499837
2,4,2,0.799038726277202,0.0897125625469315,0,4.25595698238162,1,6,6,0.46646371204406
2,6,3,0.860062871063157,0.0766739584862599,0,4.70033347546138,1,6,6,0.466318381018937
2,5,4,0.714624794998497,0.549099460034212,0,0.993152009785712,1,6,6,2.83861443004571
1,6,5,0.920201649852191,0.858982578785616,0,0.367314426399448,1,6,6,0.48028760496527
2,5,3,0.669314813180508,0.273497311525744,0,2.37490500992858,1,6,6,1.14625890995376
2,2,5,0.674048815702111,0.738445505378044,0.386380138055598,0,1,6,6,3.45223136083223
2,3,6,0.38649290073034,0.78618257482824,2.3981380445874,0,1,6,6,0.879221285926178
1,5,2,0.670493345088555,0.534222079689718,0,0.817627592393024,1,6,6,0.666497203987092
2,4,3,0.922641191595533,0.661624480346974,0,1.56610026749135,1,6,6,2.10549742006697
2,5,3,0.580130095398114,0.299731072177985,0,1.68239413932077,1,6,6,0.892764562973753
2,3,2,0.738557170489131,0.0826285807800612,0,3.93557153825442,1,6,6,0.413021584041417
2,6,5,0.580415190467804,0.0381061923867586,0,3.25385398848627,1,6,6,0.41316231014207
2,3,2,0.193254478831428,0.0280257198158771,0,0.991372554093307,1,6,6,0.373403296107426
2,2,3,0.363339193800157,0.641830199231315,1.67094603258695,0,1,6,6,0.466488938080147
2,2,5,0.38856984413628,0.693370398456869,1.82880332592353,0,1,6,6,0.400234027998522
2,2,5,0.0255511631376814,0.438398855011165,2.4770861512409,0,1,6,6,0.626174655044451
1,4,2,0.614190053015105,0.258143284943953,0,2.13628060842691,1,6,6,5.75810910691507
1,3,4,0.0779797314098011,0.605345804526166,3.16419643869819,0,1,6,6,0.413254948100075
2,2,5,0.746111857120931,0.901982631488695,0.935224646206584,0,1,6,6,0.426503733964637
2,6,3,0.989959930065069,0.474206578207298,0,3.09452011114662,1,6,6,1.5193005760666
2,2,6,0.39288571308967,0.94492728539972,3.3122494338603,0,1,6,6,0.452770743053406
2,4,2,0.902520743618962,0.666138003890467,0,1.41829643837097,1,6,6,1.67941923090257
2,5,3,0.498116313711794,0.136877379443905,0,2.16743360560734,1,6,6,0.466589378193021
1,5,6,0.474373810679826,0.80063609583333,1.95757371092102,0,1,6,6,0.572952599031851
1,2,4,0.0309037775876484,0.399789915606282,2.2133168281118,0,1,6,6,0.399792953161523
2,2,6,0.289669909183714,0.750002360320651,2.76199470682163,0,1,6,6,0.426635015988722
1,4,2,0.495533626291684,0.457398437176551,0,0.228811134690797,1,6,6,1.3728889261838
1,2,3,0.233662631937146,0.737385236070205,3.02233562479836,0,1,6,6,0.559960949001834
1,3,2,0.829185777264268,0.382033033008703,0,2.68291646553339,1,6,6,50.9011605230626
2,4,2,0.596740038412036,0.0517401523197722,0,3.26999931655358,1,6,6,0.399852293077856
2,5,2,0.515052492038837,0.487233696732313,0,0.166912771839143,1,6,6,1.97319772094488
2,6,5,0.734906431164083,0.301763247839065,0,2.59885909995011,1,6,6,0.506732602138072
1,3,4,0.798644035960848,0.810312393964414,0.0700101480213975,0,1,6,6,1.17322662100196
2,6,4,0.483372105976274,0.0349851432419313,0,2.69032177640606,1,6,6,0.453222102019936
1,3,4,0.0982205155762939,0.704890713423905,3.64002118708567,0,1,6,6,0.373059543082491
2,3,4,0.45908672057981,0.565624982847657,0.639229573607086,0,1,6,6,13.154990687035
2,6,4,0.863192444603514,0.842140964624538,0,0.12630887987386,1,6,6,0.733657171018422
2,6,4,0.677649086656817,0.357807916290037,0,1.91904702220068,1,6,6,0.399889534106478
1,2,5,0.00654005958071913,0.918781373146354,5.47344788139381,0,1,6,6,0.426176450913772
1,3,4,0.157053723073124,0.601923689992132,2.66921980151405,0,1,6,6,0.400004209950566
2,5,3,0.918133832476164,0.0753224268906389,0,5.05686843351315,1,6,6,0.452920841984451
2,6,3,0.79688080018241,0.158374301231641,0,3.83103899370462,1,6,6,0.386579972924665
1,2,5,0.103183629970617,0.686148817970487,3.49779112799922,0,1,6,6,0.506520099006593
2,2,6,0.716936270108883,0.898061339695966,1.0867504175225,0,1,6,6,0.466082371072844
2,4,3,0.573621007880951,0.510833201702141,0,0.37672683707286,1,6,6,0.639952710829675
1,3,4,0.613017105317217,0.761623907723289,0.891640814436432,0,1,6,6,0.773016479099169
1,5,6,0.5801877624263,0.848966513224396,1.61267250478858,0,1,6,6,0.506567877950147
