choice,leftcolor,rightcolor,leftwait,rightwait,leftbuffer,rightbuffer,iti,waitrange,buffrange,reactiontime
1,6,3,0.579960136013087,0.382494196473851,0,1.18479563723542,1,6,6,0.439679187024012
1,4,2,0.264006622724238,0.159308126270449,0,0.628190978722736,1,6,6,0.480015751963947
2,2,3,0.693564368734865,0.736345326870841,0.256685748815856,0,1,6,6,0.480269889987539
1,6,4,0.90963823716605,0.77919376677796,0,0.782666822328542,1,6,6,0.452884100959636
1,6,2,0.55768604602557,0.0293755517477987,0,3.16986296566663,1,6,6,0.546756073948927
1,6,4,0.846725011173042,0.553034255072956,0,1.76214453660052,1,6,6,0.466991258959752
1,4,3,0.537890294817225,0.322184993104164,0,1.29423181027837,1,6,6,0.746643021004274
2,3,4,0.42682019221914,0.56697062708762,0.840902609210882,0,1,6,6,0.572880973049905
1,3,2,0.974802159692534,0.749507633852543,0,1.35176715503995,1,6,6,0.613618789997417
2,2,4,0.0796325374765473,0.457373691470071,2.26644692396114,0,1,6,6,0.599428037006874
1,6,2,0.739434982062986,0.683743532599762,0,0.334148696779343,1,6,6,0.439737111970317
1,4,5,0.185507493179993,0.824437876150216,3.83358229782133,0,1,6,6,0.412989675998688
2,2,6,0.429571490003528,0.808032489292339,2.27076599573287,0,1,6,6,0.453025517985225
2,2,3,0.607476968601102,0.865411278729053,1.5476058607677,0,1,6,6,0.45333763101371
1,6,3,0.174334497272193,0.0398956537432483,0,0.806633061173667,1,6,6,0.586310194979887
2,5,4,0.913954779465662,0.0938843312179131,0,4.92042268948649,1,6,6,0.373870781972073
1,4,5,0.403028290440807,0.696477438647522,1.76069488924029,0,1,6,6,0.466940183949191
1,6,5,0.345753434275162,0.0779698626501345,0,1.60670142975017,1,6,6,0.559750740008894
1,6,4,0.729560423516464,0.29438505149185,0,2.61105223214768,1,6,6,0.46674617001554
1,5,3,0.787468169716871,0.742535102526906,0,0.269598403139784,1,6,6,0.466718503041193
2,6,4,0.742081553555132,0.164670601098179,0,3.46446571474172,1,6,6,0.453511286003049
2,3,5,0.397952743991256,0.803379422427797,2.43256007061925,0,1,6,6,0.573228182969615
1,4,6,0.353497361928922,0.948018890781337,3.56712917311449,0,1,6,6,0.439829075010493
1,4,2,0.286158074758089,0.201242705900801,0,0.509492213143731,1,6,6,0.413169995998032
1,3,2,0.488578144222767,0.325072206708171,0,0.98103562508758,1,6,6,0.452729024982546
1,4,2,0.962903955002736,0.666386797403166,0,1.77910294559742,1,6,6,0.559258423978463
1,3,2,0.681812959575007,0.49566738935917,0,1.11687342129502,1,6,6,0.386910620029084
2,2,5,0.773234259697252,0.987848707934771,1.28768668942511,0,1,6,6,0.426570205017924
2,3,5,0.193871560596801,0.806223232674516,3.67411003246629,0,1,6,6,0.586118746025022
2,5,3,0.618541993023149,0.112846941274054,0,3.03417031049457,1,6,6,0.386782351008151
2,4,5,0.324829891940965,0.41599385180324,0.54698375917365,0,1,6,6,0.386605599953327
1,5,2,0.20058111390126,0.166781338475077,0,0.202798652557097,1,6,6,0.413414844952058
1,4,2,0.310228545828829,0.0111697451263525,0,1.79435280421486,1,6,6,0.586417429032736
1,6,3,0.917221365457969,0.0637780223338762,0,5.12066005874456,1,6,6,0.573038163012825
1,6,3,0.957568664549649,0.85654508595194,0,0.606141471586256,1,6,6,0.519449701998383
1,5,4,0.390810911725653,0.358993373047092,0,0.190905232071367,1,6,6,0.399898556992412
1,5,3,0.791223471421387,0.580043507078683,0,1.26707978605622,1,6,6,0.440081334032584
1,2,3,0.0728568975221631,0.933305935437468,5.16269422749183,0,1,6,6,0.37390718102688
1,6,4,0.457869942513234,0.420123819923086,0,0.226476735540888,1,6,6,0.386930939974263
1,5,2,0.763533213997042,0.702727648291144,0,0.364833394235388,1,6,6,0.506719471013639
2,3,5,0.372547614095988,0.407750111263129,0.211214983002848,0,1,6,6,0.452893076988403
2,2,5,0.306640658670403,0.475177404692013,1.01122047612966,0,1,6,6,0.373522760986816
2,5,4,0.636013157961896,0.160328197367642,0,2.85410976356552,1,6,6,0.413028582988773
1,3,4,0.0140001531755552,0.300574421556934,1.71944561028827,0,1,6,6,0.386227743001655
1,4,5,0.0909501468254953,0.599117696098572,3.04900529563846,0,1,6,6,0.386332436988596
1,5,6,0.403777154816211,0.960219181124223,3.33865215784807,0,1,6,6,0.426647540996782
2,2,3,0.274389549286286,0.570671410099916,1.77769116488178,0,1,6,6,0.426793309976347
2,4,3,0.993411296509863,0.263660441275528,0,4.37850513140601,1,6,6,0.400146727974061
1,4,2,0.832022811673592,0.468247279277187,0,2.18265319437843,1,6,6,0.599757347023115
1,4,5,0.215357551917135,0.61005624784625,2.36819217557469,0,1,6,6,0.413427680032328
2,3,6,0.421761887344421,0.552040597680975,0.781672262019325,0,1,6,6,0.453023932990618
1,4,2,0.772001002809033,0.631211519069602,0,0.844736902436585,1,6,6,0.546755768998992
2,2,6,0.279333731755304,0.516111104523815,1.42066423661106,0,1,6,6,0.479947073035873
2,4,3,0.875593174656664,0.321168298516967,0,3.32654925683818,1,6,6,0.413108438951895
1,3,2,0.978725770478475,0.409827972021805,0,3.41338679074002,1,6,6,0.439290413982235
1,6,2,0.840948013980383,0.475863684656035,0,2.19050597594609,1,6,6,0.479885592998471
1,5,4,0.484115764724145,0.339589701657924,0,0.867156378397325,1,6,6,0.493201180011965
1,3,5,0.526192762668334,0.721762166694627,1.17341642415776,0,1,6,6,0.413069506001193
1,6,4,0.482956701183206,0.0532767861398295,0,2.57807949026026,1,6,6,0.586557932023425
2,2,3,0.378881175713093,0.855920209947936,2.86223420540906,0,1,6,6,0.467171096999664
2,4,3,0.671004375755323,0.650126197678096,0,0.125269068463365,1,6,6,0.440347880998161
2,3,4,0.0414765165380559,0.095813455104741,0.326021631400111,0,1,6,6,0.493118590966333
1,2,3,0.0513862474129471,0.599515165481491,3.28877350841126,0,1,6,6,0.400127798959147
1,3,4,0.371506401510679,0.759348575379396,2.3270530432123,0,1,6,6,0.373751172039192
1,5,3,0.610479258750789,0.324901824502694,0,1.71346460548857,1,6,6,0.56007113395026
2,4,5,0.174532672471615,0.370626230431081,1.1765613477568,0,1,6,6,0.573552523972467
2,2,5,0.247563659794425,0.802430164908259,3.329199030683,0,1,6,6,0.480111439013854
1,6,2,0.792196417596283,0.532682346428131,0,1.55708442700891,1,6,6,0.520200087979902
2,3,5,0.19179123881822,0.435350817830931,1.46135747407626,0,1,6,6,0.532778637018055
1,5,4,0.903850350484182,0.818522273478341,0,0.511968462035045,1,6,6,0.50678765703924
1,2,4,0.0529561476097238,0.99881317047347,5.67514213718248,0,1,6,6,0.38643419399159
2,2,6,0.527787987854233,0.532711866094131,0.0295432694393882,0,1,6,6,0.399926901969593
2,3,5,0.165614990594618,0.491146923737203,1.95319159885551,0,1,6,6,0.612677889992483
1,6,3,0.74935731093835,0.448324940841796,0,1.80619422057932,1,6,6,0.453313152014744
1,5,3,0.702545795916834,0.687191974226009,0,0.0921229301449487,1,6,6,0.506532260973472
2,3,4,0.30900294906879,0.412564999150375,0.621372300489513,0,1,6,6,0.532884090964217
1,5,6,0.0331769217891511,0.604524510262778,3.42808553084176,0,1,6,6,0.413047494017519
2,2,5,0.559651282876568,0.925838022923953,2.19712044028431,0,1,6,6,0.480369707976934
1,4,2,0.605468877873136,0.597822661324322,0,0.0458772992928875,1,6,6,0.559990642010234
1,6,3,0.699958887742813,0.221139998743841,0,2.87291333399383,1,6,6,0.46584487601649
1,6,3,0.953253384192126,0.32962811707036,0,3.7417516027306,1,6,6,0.519698326999787
2,2,4,0.10096296253659,0.214618966083331,0.681936021280445,0,1,6,6,0.466517741966527
1,6,4,0.140035666590573,0.0392181850221093,0,0.604904889410783,1,6,6,0.546734753996134
2,2,4,0.46804845494593,0.912921285681855,2.66923698441556,0,1,6,6,0.587004586996045
1,5,2,0.876181916276078,0.357760229780227,0,3.1105301189751,1,6,6,0.533252128981985
2,4,5,0.0985857560758413,0.355571998914504,1.54191745703198,0,1,6,6,0.612610771029722
1,5,4,0.809725320343732,0.765503047856271,0,0.265333634924765,1,6,6,0.759807972994167
2,2,4,0.428940437933868,0.849433506303203,2.52295841021601,0,1,6,6,0.586434848955832
1,5,3,0.966743118579846,0.933121124716998,0,0.201731963177087,1,6,6,0.51967914000852
2,2,3,0.484675969688537,0.949022555234387,2.7860795132751,0,1,6,6,0.480391457967926
2,5,6,0.853451296153223,0.95593444721584,0.6148989063757,0,1,6,6,0.426758387999143
2,3,5,0.373976748610836,0.427213902318484,0.31942292224589,0,1,6,6,0.400015996012371
2,2,3,0.313892354869234,0.425258159835477,0.668194829797463,0,1,6,6,0.413180634961464
2,3,5,0.454137729226676,0.692815112738318,1.43206430106986,0,1,6,6,0.479769617028069
2,2,4,0.286035415384004,0.421508064224156,0.812835893040912,0,1,6,6,0.479672453016974
1,6,3,0.513265702646815,0.50476071075758,0,0.0510299513354102,1,6,6,0.466251840989571
2,3,2,0.915532685311294,0.357842026910671,0,3.34614395040373,1,6,6,0.506908829964232
1,4,2,0.648724862676451,0.118767003118418,0,3.1797471573482,1,6,6,0.573375782987569
2,2,4,0.607939150001825,0.633294080678976,0.152129584062905,0,1,6,6,1.02667281602044
1,6,3,0.600734815746888,0.22613201254333,0,2.24761681922135,1,6,6,0.480348112003412
1,6,2,0.847029820944662,0.0302006169362928,0,4.90097522405022,1,6,6,0.626473713025916
1,5,4,0.504798974145576,0.156358464693818,0,2.09064305671055,1,6,6,0.426693356013857
2,4,5,0.571647029636263,0.671627096678888,0.599880402255748,0,1,6,6,0.492579810961615
2,2,3,0.0613186117547185,0.43904690418348,2.26636975457257,0,1,6,6,0.626441847009119
2,3,6,0.430460347994445,0.74706874263802,1.89965036786145,0,1,6,6,0.412514736002777
2,3,5,0.267887260889582,0.747264109434217,2.87626109126781,0,1,6,6,0.412880257994402
1,2,6,0.0365617238155388,0.695486199900269,3.95354685650838,0,1,6,6,0.3998168130056
1,3,2,0.661817188682881,0.161490193177709,0,3.00196197303103,1,6,6,0.586802603967953
1,6,2,0.596829446776225,0.149616042687379,0,2.68328042453308,1,6,6,0.493612207996193
2,4,5,0.194680726711955,0.335705044370007,0.846145905948312,0,1,6,6,0.467016668000724
2,5,4,0.683844035344126,0.141112860357907,0,3.25638704991731,1,6,6,0.373053087969311
1,3,2,0.708774312263715,0.369866216261809,0,2.03344857601144,1,6,6,0.439776861981954
1,5,2,0.437503410241335,0.0182922296311204,0,2.51526708366129,1,6,6,0.573176359001081
2,2,5,0.0283065582757381,0.0339161246241611,0.0336573980905383,0,1,6,6,0.41271843801951
2,5,3,0.772776919776936,0.0616906909559344,0,4.26651737292601,1,6,6,0.387185275030788
2,4,3,0.994941068345188,0.264948827337915,0,4.37995344604363,1,6,6,0.426261191023514
2,3,6,0.311629657313055,0.559650460518734,1.48812481923407,0,1,6,6,0.465950077981688
2,2,3,0.524676643090638,0.915899605916766,2.34733777695677,0,1,6,6,0.452978326997254
1,5,4,0.736338764306316,0.645611696245899,0,0.544362408362498,1,6,6,0.639778435986955
2,4,3,0.909861926413077,0.0493972245833824,0,5.16278821097817,1,6,6,0.386714387976099
2,5,4,0.804621888233638,0.280075542759185,0,3.14727807284672,1,6,6,0.412870305008255
2,2,6,0.216886977300461,0.219427488846438,0.0152430692758611,0,1,6,6,0.439630946959369
2,6,5,0.642249315344845,0.284243000803628,0,2.1480378872473,1,6,6,0.439655070018489
2,4,2,0.964971165622105,0.27038061072602,0,4.16754332937651,1,6,6,0.40058538899757
1,6,2,0.893618544048452,0.0468698223339719,0,5.08049233028688,1,6,6,0.559283018985298
1,5,6,0.0381175275138195,0.778070929822545,4.43972041385235,0,1,6,6,0.39952501503285
2,3,6,0.0977680772066899,0.188073612837155,0.541833213782792,0,1,6,6,0.426592403964605
2,5,4,0.721794261001886,0.196144658697836,0,3.1538976138243,1,6,6,0.38671448500827
2,3,6,0.136960650392324,0.462315520952603,1.95212922336167,0,1,6,6,0.479600919003133
2,6,4,0.634921983645727,0.133779133732328,0,3.0068570994804,1,6,6,0.399619058007374
2,3,4,0.319424629825831,0.639335956722189,1.91946796137815,0,1,6,6,0.560011870053131
2,5,6,0.498533016768532,0.844412828723161,2.07527887172777,0,1,6,6,0.533332738967147
2,2,3,0.207993605270979,0.287035639531461,0.474252205562895,0,1,6,6,0.413354748976417
2,6,5,0.702332851338355,0.108232443736974,0,3.56460244560829,1,6,6,0.38595940900268
2,5,2,0.971864701235604,0.0412311456358205,0,5.5838013335987,1,6,6,0.359980327019002
2,2,4,0.37989326630714,0.866126824108011,2.91740134680523,0,1,6,6,0.519390730012674
1,3,4,0.677148340119584,0.832152389843088,0.930024298341025,0,1,6,6,0.493208667961881
1,4,6,0.179577708327946,0.725958206563237,3.27828298941175,0,1,6,6,0.399724142043851
2,2,4,0.655728536963336,0.829520742795207,1.04275323499122,0,1,6,6,0.546383070992306
2,3,6,0.341655453360479,0.620119096534382,1.67078185904342,0,1,6,6,0.439566234999802
2,5,6,0.310367538272574,0.347215747156747,0.221089253305033,0,1,6,6,0.492723240982741
1,5,4,0.173371088771788,0.129004187010696,0,0.26620141056655,1,6,6,0.559821569011547
1,5,3,0.299219716013977,0.179407343351938,0,0.718874235972238,1,6,6,0.480182612023782
2,4,6,0.0252695833450507,0.274410975759109,1.49484835448435,0,1,6,6,0.65338046400575
1,4,2,0.94325377975742,0.927586318425642,0,0.0940047679906733,1,6,6,0.533063049020711
1,5,2,0.73760910180286,0.598544511757113,0,0.83438754027448,1,6,6,0.493142116989475
1,6,3,0.997500278985826,0.987188914784784,0,0.061868185206255,1,6,6,0.520120478002355
1,6,3,0.524732008355079,0.325252854882392,0,1.19687492083613,1,6,6,0.46698801999446
2,2,6,0.062301133788331,0.107756428936383,0.272731770888312,0,1,6,6,0.453753842972219
2,2,3,0.365653302225123,0.535050497639482,1.01638317248616,0,1,6,6,0.46691647998523
1,4,6,0.0792938950840821,0.692494678167857,3.67920469850265,0,1,6,6,0.400277629960328
2,4,6,0.474538488068869,0.568368973475121,0.562982912437517,0,1,6,6,0.413004976988304
2,6,4,0.983071100890204,0.475992661656808,0,3.04247063540037,1,6,6,0.479940205055755
2,2,4,0.569210325167147,0.900313512841386,1.98661912604543,0,1,6,6,0.933477161044721
1,6,3,0.171078216829839,0.0323776449227602,0,0.832203431442475,1,6,6,0.426894893986173
2,4,2,0.947050527644833,0.0782181267059493,0,5.2129944056333,1,6,6,0.413833320024423
1,4,6,0.237382863293115,0.851861568564485,3.68687223162822,0,1,6,6,0.399398804001976
1,3,4,0.100057487422627,0.666191112094648,3.39680174803212,0,1,6,6,0.427112668985501
2,3,6,0.213118911820054,0.889550959639973,4.05859228691952,0,1,6,6,0.599652589007746
2,5,4,0.7152696422838,0.241132579856148,0,2.84482237456591,1,6,6,0.42689766001422
1,6,4,0.321250531972037,0.257690854024929,0,0.381358067682645,1,6,6,0.399935975961853
2,2,4,0.0934011312636552,0.253828369199218,0.962563427613379,0,1,6,6,0.612965337000787
1,6,4,0.898388701909403,0.737722281710115,0,0.963998521195723,1,6,6,0.453448098036461
2,2,3,0.111255066521119,0.27524907806667,0.983964069273306,0,1,6,6,0.480292444000952
1,6,5,0.345339928914485,0.12818526575723,0,1.30292797894353,1,6,6,0.585972249973565
1,6,2,0.863365052669945,0.576440223761108,0,1.72154897345302,1,6,6,0.465991757984739
2,4,2,0.846675158872583,0.0693951715107053,0,4.66367992417127,1,6,6,0.373381812009029
1,5,4,0.866706918862977,0.743185330062725,0,0.741129532801513,1,6,6,0.427060880989302
1,4,3,0.633066499900569,0.380533888647581,0,1.51519566751793,1,6,6,0.506871559016872
2,5,3,0.673630774800494,0.178834630259701,0,2.96877686724475,1,6,6,0.626526904990897
1,5,2,0.740910972813569,0.477285708988684,0,1.58175158294931,1,6,6,0.453209078987129
2,4,6,0.90600559856091,0.96542547781273,0.356519275510925,0,1,6,6,0.453491789987311
1,3,2,0.938446650718547,0.472858626615656,0,2.79352814461735,1,6,6,0.67993145895889
1,3,2,0.706192747552969,0.297120615978316,0,2.45443278944792,1,6,6,0.453128013992682
2,5,3,0.875888458860986,0.104056398432728,0,4.63099236256955,1,6,6,0.373620536003727
2,2,6,0.371143968017373,0.816670467991694,2.67315899984593,0,1,6,6,0.453524434997234
2,5,6,0.55920976566114,0.638531466777684,0.475930206699264,0,1,6,6,0.466269875003491
1,3,4,0.205560496638324,0.855267000317232,3.89823902207345,0,1,6,6,0.399918594048359
2,2,4,0.118790164645198,0.506297191840735,2.32504216317322,0,1,6,6,0.573378953966312
2,5,4,0.825766284868944,0.585459973004395,0,1.44183787118729,1,6,6,0.399555163050536
2,5,4,0.678313737585355,0.182940341151757,0,2.97224037860159,1,6,6,0.386927725980058
1,2,6,0.365084173793478,0.969708946985057,3.62774863914947,0,1,6,6,0.452828765963204
2,3,5,0.30872651995566,0.431624247427855,0.737386364833166,0,1,6,6,0.546647062001284
1,4,6,0.0787873650336579,0.64848448785417,3.41818273692307,0,1,6,6,0.399921312986407
1,2,5,0.130004616049121,0.987581937568068,5.14546392911368,0,1,6,6,0.413109240995254
1,4,5,0.0681056264173731,0.651263196790248,3.49894542223725,0,1,6,6,0.400404767948203
2,6,5,0.269307416523484,0.169528726567295,0,0.598672139737137,1,6,6,0.440065625007264
2,4,6,0.872352631237522,0.882541343049398,0.0611322708712578,0,1,6,6,0.440500308992341
1,6,2,0.835864534525138,0.36674218269379,0,2.81473411098809,1,6,6,0.439629925007466
2,6,5,0.998752887360171,0.0397778623922625,0,5.75385014980745,1,6,6,0.412673396000173
2,5,4,0.74306024412767,0.272906709123825,0,2.82092121002307,1,6,6,0.426952368987259
1,4,3,0.563902437018185,0.508258964637415,0,0.33386083428462,1,6,6,0.426647751010023
1,4,6,0.267561926631053,0.913300888106833,3.87443376885468,0,1,6,6,0.42688972002361
2,5,4,0.658452116725246,0.315443473083639,0,2.05805186184964,1,6,6,0.453006965981331
2,4,5,0.19435288021078,0.356470182238366,0.972703812165514,0,1,6,6,0.599838702008128
2,3,4,0.020774499988544,0.157021307459577,0.817480844826196,0,1,6,6,0.626947708951775
2,4,2,0.711670631874199,0.0483099096679641,0,3.98016433323741,1,6,6,0.373001425992697
2,6,5,0.524616263585452,0.0751784742228587,0,2.69662673617556,1,6,6,0.452794829965569
1,2,4,0.612402718799376,0.652494861116863,0.240552853904922,0,1,6,6,0.387038826011121
1,4,5,0.291257791822431,0.619223612649005,1.96779492495945,0,1,6,6,0.399826765002217
1,4,2,0.772736281516373,0.378683445685861,0,2.36431701498307,1,6,6,0.532786393014248
1,5,2,0.681291789133703,0.47109997015032,0,1.2611509139003,1,6,6,0.440443850005977
