choice,leftcolor,rightcolor,leftwait,rightwait,leftbuffer,rightbuffer,iti,waitrange,buffrange,reactiontime
1,4,2,0.473807974007823,0.427409639315405,0,0.278390008154507,1,6,6,0.453528324142098
1,5,6,0.14196118439639,0.941626150133845,4.79798979442473,0,1,6,6,0.373740962706506
1,6,3,0.80289844693751,0.314197678730915,0,2.93220460923957,1,6,6,0.440304285846651
2,6,5,0.812685394572413,0.175510958850156,0,3.82304661433354,1,6,6,0.372930809855461
2,3,6,0.117716327830086,0.458321840250083,2.04363307451998,0,1,6,6,0.440011923201382
2,2,6,0.489372405917091,0.882026248556574,2.35592305583689,0,1,6,6,0.42720376001671
1,3,2,0.63520421536416,0.27117482026628,0,2.18417637058728,1,6,6,0.400609594769776
2,6,4,0.816688162189297,0.0861436715750693,0,4.38326694368537,1,6,6,0.3867496419698
2,2,6,0.239858384821498,0.5703718604382,1.98308085370021,0,1,6,6,0.386463436298072
1,6,2,0.526322822797263,0.22678207430373,0,1.79724449096119,1,6,6,0.360526596195996
2,5,3,0.990131394933039,0.138354639587158,0,5.11066053207529,1,6,6,0.506506584119052
1,4,3,0.438495716749921,0.0673789787419974,0,2.22670042804754,1,6,6,1.9860767070204
1,5,6,0.317764212059679,0.73953220468924,2.53060795577737,0,1,6,6,0.426187707111239
1,5,6,0.348659218451315,0.915484511254115,3.4009517568168,0,1,6,6,0.413507910910994
1,4,3,0.742043625443263,0.533095855514098,0,1.25368661957499,1,6,6,0.66680001700297
1,6,2,0.999168167356014,0.0193887525328383,0,5.87867648893906,1,6,6,0.785807981155813
1,3,4,0.0496164290465491,0.990959101352356,5.64805603383484,0,1,6,6,2.22587729990482
2,5,3,0.968623117529146,0.214075600828079,0,4.5272851002064,1,6,6,0.412844680715352
1,3,4,0.181985220025287,0.625592964992669,2.66164646980429,0,1,6,6,0.373821043875068
1,4,2,0.823454327799126,0.796887319906097,0,0.159402047358175,1,6,6,0.519775552675128
2,3,2,0.774855248990867,0.333716597563455,0,2.64683190856447,1,6,6,1.11980559490621
1,4,5,0.243872258925751,0.76105576509659,3.10310103702503,0,1,6,6,0.426344626117498
2,2,6,0.369000699077268,0.794749391635298,2.55449215534818,0,1,6,6,0.426701676100492
1,6,3,0.362059404310798,0.132408251581904,0,1.37790691637337,1,6,6,0.372956739272922
1,6,4,0.462653842038779,0.399622934125188,0,0.378185447481547,1,6,6,0.426759405992925
1,6,3,0.560741556603807,0.383341840181193,0,1.06439829853568,1,6,6,0.373658609110862
1,5,6,0.282419583891714,0.625946468033803,2.06116130485254,0,1,6,6,0.359872200060636
1,4,2,0.938081806962416,0.340929617332727,0,3.58291313777813,1,6,6,0.613608846906573
2,2,5,0.0284950309565733,0.91598528712801,5.32494153702862,0,1,6,6,1.16011433303356
2,4,3,0.993746574499526,0.898677613539005,0,0.570413765763125,1,6,6,1.34588639205322
1,5,2,0.78010017414582,0.143626868791704,0,3.81883983212469,1,6,6,0.51995130488649
1,4,6,0.667924462197313,0.80643615024464,0.831070128283962,0,1,6,6,0.613002775702626
1,4,3,0.993315406140553,0.652031004266828,0,2.04770641124235,1,6,6,0.799570662900805
1,3,5,0.899742543650671,0.972931136830212,0.439131559077246,0,1,6,6,0.972867760807276
2,2,3,0.235084278152829,0.417340101402877,1.09353493950029,0,1,6,6,0.466859088744968
1,3,2,0.457443612375038,0.25479318725634,0,1.21590255071218,1,6,6,0.373307303059846
1,3,2,0.936440178163555,0.676738052012743,0,1.55821275690487,1,6,6,0.666151135228574
1,6,4,0.326191633625977,0.302786351788224,0,0.140431691026516,1,6,6,0.359723931178451
2,3,4,0.4778842672137,0.618580227540145,0.844175761958666,0,1,6,6,0.62658841535449
1,4,5,0.15534199083007,0.832839880992118,4.06498734097229,0,1,6,6,0.372890998143703
1,6,2,0.813632527279496,0.721885986496641,0,0.550479244697131,1,6,6,0.413293092045933
1,5,6,0.263772834215207,0.949560526734945,4.11472615511842,0,1,6,6,0.399818846955895
2,3,6,0.614681572473925,0.895377799819865,1.68417736407564,0,1,6,6,0.427245789673179
1,6,3,0.609098681066697,0.0679246206152833,0,3.24704436270848,1,6,6,0.506760542280972
1,5,2,0.801807682868935,0.597893842308733,0,1.22348304336121,1,6,6,0.799866492860019
2,6,4,0.960579378977688,0.461174545093055,0,2.9964290033078,1,6,6,0.53351961215958
2,3,5,0.47516102319358,0.646068611948783,1.02544553253122,0,1,6,6,0.506846310105175
2,2,5,0.120674586445407,0.177774387960217,0.342598809088859,0,1,6,6,0.412884227000177
1,3,4,0.0917951879519015,0.801723907609342,4.25957231794464,0,1,6,6,0.599782366771251
1,6,4,0.38979900367083,0.351854695636711,0,0.22766584820471,1,6,6,0.346622446086258
2,5,6,0.745044469714651,0.994510920715756,1.49679870600663,0,1,6,6,0.653424759861082
1,6,3,0.946053581752839,0.801091572177173,0,0.869772057453995,1,6,6,0.772671000100672
1,3,6,0.0561585584916913,0.856892569855271,4.80440406818148,0,1,6,6,1.93229372799397
2,4,3,0.804326482026058,0.2389959139931,0,3.39198340819775,1,6,6,0.399925638921559
1,3,2,0.216758092034961,0.0532528315918766,0,0.981031562658507,1,6,6,0.439334424212575
2,2,4,0.680418086089388,0.786772904352645,0.638128909579539,0,1,6,6,0.626190174836665
1,3,2,0.212494622083611,0.130791485370505,0,0.490218820278635,1,6,6,0.34628336597234
1,4,3,0.782315396602412,0.543094086713667,0,1.43532785933247,1,6,6,0.692944775335491
1,6,2,0.741604815116899,0.152127669729352,0,3.53686287232529,1,6,6,0.360031357035041
1,3,4,0.0898344261058766,0.847199561468884,4.54419081217805,0,1,6,6,0.386133299209177
2,3,5,0.43612620208232,0.973078397555779,3.22171317284075,0,1,6,6,0.586703484877944
1,6,5,0.624515947245302,0.0704244966946656,0,3.32454870330382,1,6,6,3.02583942934871
1,6,2,0.938498186850221,0.339026391664067,0,3.59683077111693,1,6,6,0.426456960849464
1,2,4,0.701002715016251,0.865930921801334,0.989569240710498,0,1,6,6,0.68029217608273
2,6,5,0.635423741599277,0.303244804173356,0,1.99307362455552,1,6,6,0.426508252043277
1,6,5,0.796395136879941,0.013065541169171,0,4.69997757426462,1,6,6,2.66555722802877
1,6,4,0.732524266807607,0.535352235443588,0,1.18303218818411,1,6,6,0.45333107560873
2,3,5,0.521775492244296,0.595973212083789,0.445186319036962,0,1,6,6,0.479931224137545
2,3,6,0.500832226360604,0.906616340347853,2.43470468392349,0,1,6,6,0.440465465188026
1,5,2,0.785263907995664,0.215611665610043,0,3.41791345431372,1,6,6,0.439546207897365
1,5,6,0.0166438501405734,0.0343319238323401,0.1061284421506,0,1,6,6,10.4492099438794
2,6,5,0.945576391157497,0.302406184050444,0,3.85902124264232,1,6,6,0.439613841939718
1,5,3,0.463025229267322,0.0650282958825251,0,2.38798160030878,1,6,6,0.78608001023531
1,6,4,0.722914471161978,0.023516819357647,0,4.19638591082598,1,6,6,0.745808959007263
1,6,5,0.543553423855246,0.502394735115764,0,0.24695213243689,1,6,6,0.466753449756652
2,5,4,0.444886492306779,0.207276200040838,0,1.42566175359565,1,6,6,0.493363157846034
1,4,3,0.676528814098113,0.419778546979548,0,1.54050160271139,1,6,6,0.439977440051734
2,2,6,0.53356489750257,0.625232325692304,0.550004569138402,0,1,6,6,0.386094060260803
1,6,2,0.294101535479585,0.159296370651245,0,0.808830988970041,1,6,6,0.359311280306429
1,4,6,0.0950089921685909,0.816131377507062,4.32673431203083,0,1,6,6,0.373516661114991
1,6,3,0.650875350763498,0.136707971401842,0,3.08500427616993,1,6,6,0.372636698186398
1,6,2,0.595950364412717,0.137774684530578,0,2.74905407929283,1,6,6,0.399857279844582
1,3,2,0.662521776586083,0.00349908229126552,0,3.9541361657689,1,6,6,2.39947882574052
1,4,3,0.935008635714188,0.690140448366357,0,1.46920912408699,1,6,6,0.546600997913629
2,2,5,0.0849951515370026,0.513511882402707,2.57110038519423,0,1,6,6,0.453159910161048
1,6,4,0.411691197851529,0.293962290647422,0,0.706373443224641,1,6,6,0.426263252738863
2,3,4,0.252723224578762,0.60535804862406,2.11580894427179,0,1,6,6,0.666203160770237
1,6,5,0.893121375186891,0.690952766077105,0,1.21301165465871,1,6,6,0.479614872019738
1,4,3,0.976776464365784,0.029034139136334,0,5.6864539513767,1,6,6,3.51829719217494
1,4,6,0.231878704965058,0.769098106664185,3.22331641019476,0,1,6,6,0.38638162612915
1,6,2,0.811332689976009,0.0685204267820904,0,4.45687357916351,1,6,6,0.453214376233518
1,6,4,0.431626417875116,0.0351896011434447,0,2.37862090039003,1,6,6,0.546582820359617
1,6,2,0.977861809999618,0.923440663574003,0,0.326526878553688,1,6,6,0.439906775020063
1,5,4,0.270611784546921,0.0356560130769648,0,1.40973462881974,1,6,6,0.972872246056795
2,2,3,0.429997633877209,0.970232574255314,3.24140964226863,0,1,6,6,1.91908296104521
1,3,6,0.0858120015290622,0.876425644790952,4.74368185957134,0,1,6,6,0.906109787058085
2,2,6,0.391846266757625,0.76020539540807,2.21015477190267,0,1,6,6,0.425893602892756
1,4,3,0.956091725247023,0.0336262267239514,0,5.53479299113843,1,6,6,1.30637419316918
2,2,4,0.0999079752247352,0.840429577436498,4.44312961327058,0,1,6,6,0.759112392086536
1,2,3,0.113367226027589,0.362967845687162,1.49760371795744,0,1,6,6,0.413588874973357
1,4,2,0.415660185932955,0.000744975172330148,0,2.48949126456375,1,6,6,0.479993385262787
1,4,3,0.723389778157412,0.012001491623,0,4.26832971920647,1,6,6,0.945982895791531
2,5,4,0.641948176846815,0.22300826442568,0,2.51363947452681,1,6,6,0.49364714929834
1,3,2,0.682111419589311,0.246629037543493,0,2.61289429227491,1,6,6,0.439597780816257
1,2,6,0.45546154000585,0.942102878327529,2.91984802993007,0,1,6,6,0.719728688243777
2,6,3,0.992761118334141,0.773248810681165,0,1.31707384591786,1,6,6,0.666786827147007
2,3,4,0.244039030859265,0.563991651667278,1.91971572484808,0,1,6,6,0.625985657796264
1,2,6,0.404448611384467,0.927851755138418,3.14041886252371,0,1,6,6,0.573168092872947
1,6,3,0.88238309783972,0.0177237093531171,0,5.18795633091962,1,6,6,0.826103566680104
1,4,5,0.241858630088092,0.826515253086814,3.50793973799233,0,1,6,6,0.386313356924802
1,6,3,0.393004450664392,0.0978992684268855,0,1.77063109342504,1,6,6,0.426267011091113
2,3,2,0.648564984392638,0.431692687064266,0,1.30123378397023,1,6,6,1.72003621933982
1,4,3,0.93686337952356,0.497586533193284,0,2.63566107798166,1,6,6,0.640081545338035
1,5,4,0.375991956040259,0.296805168640243,0,0.475120724400096,1,6,6,0.359929637052119
2,2,5,0.234229613670255,0.88250337535632,3.88964257011639,0,1,6,6,0.599723044317216
2,3,5,0.58395913456751,0.601174676139455,0.103293249431668,0,1,6,6,0.546603838913143
1,4,3,0.16172103079116,0.0453645070294684,0,0.698139142570151,1,6,6,0.386613262817264
1,3,2,0.729957931083607,0.553979291838584,0,1.05587183547014,1,6,6,0.666944042779505
1,4,3,0.281311399900034,0.000698119867918137,0,1.68367968019269,1,6,6,0.413301745895296
2,6,4,0.831102259378462,0.33567337381452,0,2.97257331338365,1,6,6,0.439643402118236
2,4,6,0.0778570045148288,0.542674880727508,2.78890725727608,0,1,6,6,0.705937479157001
2,3,6,0.390393118555841,0.949330064444491,3.3536216753319,0,1,6,6,0.573211281560361
2,6,5,0.96219740526853,0.856188623633323,0,0.636052689811239,1,6,6,0.69271590327844
2,5,3,0.84641503256113,0.697452254918149,0,0.893776665857889,1,6,6,0.692905413918197
1,2,6,0.371642500335184,0.944331031266754,3.43613118558942,0,1,6,6,0.666410061065108
2,2,4,0.0548828323627277,0.811867369716925,4.54190722412519,0,1,6,6,0.653557342942804
2,2,6,0.416240933545046,0.761370091587943,2.07077494825738,0,1,6,6,0.426808019168675
1,5,3,0.428184948129666,0.228323209671454,0,1.19917043074927,1,6,6,0.440152897965163
1,5,4,0.687307503860121,0.111304058279518,0,3.45602067348362,1,6,6,1.15910339588299
1,5,3,0.645212575628056,0.0877585807292529,0,3.34472396939282,1,6,6,0.586271574255079
1,4,5,0.873616707452394,0.876002152392642,0.0143126696414837,0,1,6,6,4.09198832092807
1,3,6,0.351281902916395,0.994942315851777,3.86196247761229,0,1,6,6,2.1586470589973
2,5,6,0.592177299127065,0.903289830267099,1.8666751868402,0,1,6,6,0.506629152223468
2,3,6,0.0720618409440209,0.143360746159852,0.427793431294986,0,1,6,6,0.412843462079763
1,4,2,0.806693076531726,0.0905372687105729,0,4.29693484692692,1,6,6,2.0651595890522
1,3,5,0.283804265914394,0.89829722321513,3.68695774380442,0,1,6,6,0.733695846050978
1,5,2,0.96205411104581,0.243444346936161,0,4.3116585846579,1,6,6,0.519523965194821
1,6,4,0.471644256483598,0.0340615008184973,0,2.6254965339906,1,6,6,1.31963269878179
2,4,5,0.772646768844056,0.874243962054254,0.609583159261189,0,1,6,6,2.05260381614789
2,2,4,0.343170523803295,0.435850727109169,0.556081219835245,0,1,6,6,0.440002244897187
1,5,3,0.510453563421244,0.193040420856811,0,1.9044788553866,1,6,6,0.413477425929159
1,5,6,0.61189002153086,0.838496572262839,1.35963930439187,0,1,6,6,0.399565507192165
2,2,5,0.0733699174939515,0.348133121313589,1.64857922291783,0,1,6,6,0.440057530999184
1,2,3,0.231365972306284,0.567896551717025,2.01918347646444,0,1,6,6,0.665962706785649
2,5,4,0.947275899326092,0.866039973621275,0,0.487415554228898,1,6,6,2.42609212081879
2,3,4,0.540782226035736,0.599306287988697,0.35114437171777,0,1,6,6,0.506955451797694
1,4,5,0.135243231493627,0.379254789268251,1.46406934664774,0,1,6,6,0.386359900701791
1,2,5,0.52042461723109,0.910008950117048,2.33750599731575,0,1,6,6,0.692890769802034
