choice,leftcolor,rightcolor,leftwait,rightwait,leftbuffer,rightbuffer,iti,waitrange,buffrange,reactiontime
1,5,4,0.417652281195695,0.236711944563646,0,1.08564201979229,1,6,6,0.493726229062304
1,3,2,0.394729291272689,0.215198420088365,0,1.07718522710595,1,6,6,0.413264096947387
2,4,5,0.84214043004538,0.854207772693694,0.072404055889884,0,1,6,6,0.46681144007016
2,3,5,0.340954121826661,0.350588502059965,0.0578062813998232,0,1,6,6,0.427080360008404
2,2,3,0.317757174054979,0.544824342031416,1.36240300785862,0,1,6,6,0.453062069020234
1,4,5,0.186849900142685,0.883155045510808,4.17783087220873,0,1,6,6,0.426862985012121
1,3,4,0.219165113390966,0.508060761963977,1.73337389143807,0,1,6,6,0.373016698984429
1,3,5,0.136370797239417,0.983989202875639,5.08571043381733,0,1,6,6,0.386524801957421
1,6,3,0.718420244156579,0.489043539617697,0,1.37626022723329,1,6,6,0.399496042984538
1,4,2,0.82701949441201,0.716642582657115,0,0.662261470529372,1,6,6,0.466237595072016
2,4,6,0.0516653098406574,0.360567124728377,1.85341088932632,0,1,6,6,0.586589264916256
2,3,5,0.0584496460195862,0.363200651185215,1.82850603099377,0,1,6,6,0.665939928032458
2,4,2,0.768442942653058,0.185028169390293,0,3.50048863957659,1,6,6,0.493533381028101
1,2,3,0.20037125386315,0.524317270854636,1.94367610194892,0,1,6,6,1.1728978640167
1,2,4,0.151226631436137,0.665994547151958,3.08860749429493,0,1,6,6,0.453157681971788
2,2,5,0.161386098322173,0.416154500756485,1.52861041460587,0,1,6,6,0.453506263089366
1,4,3,0.149231628118656,0.135973790258157,0,0.0795470271629965,1,6,6,0.359876350965351
2,3,2,0.875949196925363,0.0781527245781164,0,4.78677883408348,1,6,6,0.399917484959587
2,6,4,0.821035538716724,0.0341417882750471,0,4.72136250265006,1,6,6,0.41309749300126
2,2,3,0.013267530134538,0.0171960056839492,0.0235708532964675,0,1,6,6,0.386574706993997
1,5,6,0.220859429901866,0.984438360661472,4.58147358455764,0,1,6,6,0.373282852000557
1,5,3,0.797014768140863,0.772225680654974,0,0.148734524915337,1,6,6,1.02617305400781
1,3,5,0.557000840342138,0.930300291595189,2.2397967075183,0,1,6,6,0.892942158970982
2,3,5,0.642345790584733,0.905702357602167,1.58013940210461,0,1,6,6,1.35943370603491
1,2,5,0.621513866643195,0.783556672178002,0.972256833208845,0,1,6,6,0.572762790950947
1,3,2,0.508905512983401,0.174956712021938,0,2.00369280576878,1,6,6,0.479582809028216
1,2,4,0.104773123797389,0.921891662721472,4.90271123354449,0,1,6,6,0.40039051999338
2,2,5,0.374458191625056,0.518826642315288,0.866210704141395,0,1,6,6,0.439405340934172
2,4,6,0.430560771110729,0.434880058017969,0.0259157214434422,0,1,6,6,0.400462755002081
2,2,5,0.196132931949633,0.248063076868683,0.3115808695143,0,1,6,6,0.399826725013554
1,4,2,0.413126220653358,0.412390520988214,0,0.00441419799086384,1,6,6,0.425664415000938
2,2,3,0.434610835944587,0.50431972067073,0.418253308356857,0,1,6,6,0.38666085107252
2,2,5,0.351268526795911,0.770129858874776,2.51316799247319,0,1,6,6,0.466732074972242
1,5,2,0.546689069153131,0.203185256665193,0,2.06102287492762,1,6,6,0.372868699021637
2,4,6,0.457894092173266,0.988186939613981,3.18175708464429,0,1,6,6,0.69296493998263
2,4,5,0.522076776028647,0.544374713462021,0.133787624600244,0,1,6,6,0.466616028104909
2,2,4,0.316771678774046,0.46161223131307,0.869043315234149,0,1,6,6,0.546172816073522
1,5,6,0.00991939660623642,0.715298761015431,4.23227618645517,0,1,6,6,0.386150937061757
2,2,6,0.0516319782713577,0.277090000117705,1.35274813107808,0,1,6,6,0.412780013051815
1,4,6,0.178851467640536,0.956616634482805,4.66659100105362,0,1,6,6,0.372955158003606
2,3,6,0.131343497490205,0.516518792378026,2.31105176932693,0,1,6,6,0.506496527930722
1,3,6,0.0237979297636998,0.971805538503363,5.68804565243798,0,1,6,6,0.386548946960829
1,2,3,0.396311096100281,0.800592157431223,2.42568636798565,0,1,6,6,0.653083251905628
2,3,5,0.410937765338895,0.698959417966641,1.72812991576648,0,1,6,6,0.560327020008117
1,3,2,0.352839235846344,0.169036869504041,0,1.10281419805382,1,6,6,0.440242585958913
1,2,5,0.424392898298983,0.771441711006426,2.08229287624466,0,1,6,6,0.586557038011961
2,3,6,0.206188025049021,0.402136998904001,1.17569384312988,0,1,6,6,0.373814519960433
2,6,4,0.77291311964994,0.350801956537553,0,2.53266697867432,1,6,6,0.62644992407877
2,3,6,0.0993837323502562,0.203611553741438,0.625366928347092,0,1,6,6,0.426545556983911
2,2,3,0.204521502929051,0.392899728563102,1.1302693538043,0,1,6,6,0.599814338958822
2,6,4,0.614996827493886,0.136110846482269,0,2.8733158860697,1,6,6,0.426272684009746
2,4,2,0.531864669421625,0.0494989692464,0,2.89419420105135,1,6,6,0.413287678034976
1,4,3,0.293495326905276,0.292038644334319,0,0.00874009542574161,1,6,6,0.466471308958717
2,6,3,0.990185798606922,0.0527171865351112,0,5.62481167243086,1,6,6,0.413473397959024
1,2,3,0.336935933370579,0.882232159321304,3.27177735570435,0,1,6,6,0.613532625953667
1,5,2,0.833777238537454,0.294048098984197,0,3.23837483731954,1,6,6,0.400284238974564
2,2,5,0.258242300366164,0.652541098488747,2.36579278873549,0,1,6,6,0.440010727965273
1,3,2,0.539380193007821,0.362903882452708,0,1.05885786333068,1,6,6,0.533320651040412
1,2,4,0.181826159442694,0.952261753358069,4.62261356349225,0,1,6,6,0.439915805007331
1,4,2,0.323447783628222,0.186899439518759,0,0.819290064656777,1,6,6,0.386341360048391
1,4,2,0.349556740070487,0.192202627282684,0,0.944124676726816,1,6,6,0.506751656997949
1,2,3,0.384716961246318,0.937967666861586,3.31950423369161,0,1,6,6,0.760096366982907
1,4,3,0.734436233404296,0.729858656288059,0,0.0274654626974211,1,6,6,0.62654993403703
2,6,5,0.885446746314618,0.511922737356239,0,2.24114405375027,1,6,6,0.453781697084196
1,3,5,0.122956923266387,0.872857913781357,4.49940594308982,0,1,6,6,0.386539240018465
2,4,3,0.975399540725816,0.290294246417607,0,4.11063176584925,1,6,6,0.440288326935843
2,3,2,0.752901663423004,0.0182571504350086,0,4.40786707792797,1,6,6,0.413473666994832
1,3,4,0.0688874549553205,0.929140767980898,5.16151987815347,0,1,6,6,0.373305542976595
1,6,2,0.819383979690906,0.386546665051275,0,2.59702388783778,1,6,6,0.439865656080656
1,5,4,0.211520971828849,0.0611180770495525,0,0.902417368675776,1,6,6,0.479826077003963
2,2,3,0.218319055260308,0.288361759990622,0.420256228381887,0,1,6,6,0.413525596028194
2,2,6,0.395370021646549,0.961349162255111,3.39587484365137,0,1,6,6,0.426689661922865
1,3,5,0.258177681946278,0.78909134156494,3.18548195771197,0,1,6,6,0.479399653035216
2,2,6,0.122645646856467,0.22997100289444,0.643952136227839,0,1,6,6,0.400316296960227
1,5,2,0.613642184815203,0.484200189115573,0,0.776651974197781,1,6,6,0.386622573947534
2,4,6,0.826674045448505,0.910681853029263,0.504046845484547,0,1,6,6,0.506433640024625
1,3,4,0.500206873053781,0.976915414900014,2.8602512510774,0,1,6,6,0.493643252993934
1,2,6,0.0630894103381268,0.876543290855616,4.88072328310494,0,1,6,6,0.426391253015026
2,4,2,0.884820543175945,0.178869158112849,0,4.23570831037858,1,6,6,0.413035060977563
1,6,2,0.741488780705951,0.35781171468916,0,2.30206239610075,1,6,6,0.359985674964264
1,5,4,0.749474521144049,0.418276868024039,0,1.98718591872006,1,6,6,0.546221096068621
2,4,3,0.688480748184249,0.16175929557614,0,3.16032871564866,1,6,6,0.413066315930337
1,6,2,0.351227484807012,0.0803371514567813,0,1.62534200010139,1,6,6,0.38669379404746
2,2,6,0.103634633637795,0.175349772989447,0.430290836109915,0,1,6,6,0.372933084028773
1,5,2,0.906081380744503,0.509766172855052,0,2.3778912473367,1,6,6,0.426942922058515
2,5,6,0.457825396423147,0.56074598830228,0.6175235512748,0,1,6,6,0.440026016905904
1,6,2,0.381456903825261,0.00603209715617453,0,2.25254884001452,1,6,6,0.573055668035522
1,6,2,0.960857696812999,0.135310336079127,0,4.95328416440323,1,6,6,0.493478182004765
2,2,5,0.2425139459048,0.931888821968757,4.13624925638374,0,1,6,6,7.89028077502735
1,3,5,0.340510772699728,0.964556764329112,3.7442759497763,0,1,6,6,0.572817629086785
2,4,3,0.948756948555241,0.0713957730081844,0,5.26416705328234,1,6,6,0.400061684078537
1,6,3,0.598998362011741,0.3654703313324,0,1.40116818407605,1,6,6,0.399627025006339
1,5,2,0.979378585694068,0.374069100885684,0,3.63185690885031,1,6,6,1.03913215803914
2,2,4,0.158865264225223,0.548768897796408,2.33942180142711,0,1,6,6,0.706601512967609
1,2,3,0.471585318200097,0.967958088017981,2.9782366189073,0,1,6,6,0.559804856078699
1,4,3,0.484214310759778,0.327392408776745,0,0.940931411898197,1,6,6,0.613173208083026
1,3,2,0.982958631116412,0.585713173535519,0,2.38347274548536,1,6,6,0.706108813988976
2,2,6,0.355293076650842,0.410739270695829,0.332677164269927,0,1,6,6,0.413526373100467
2,2,6,0.742750817790046,0.934238278742059,1.14892476571208,0,1,6,6,2.62615773000289
2,3,6,0.812097656918735,0.92531983318055,0.679333057570892,0,1,6,6,0.840052095009014
1,6,3,0.766654413084804,0.160720716305413,0,3.63560218067635,1,6,6,0.373629093985073
1,4,2,0.450719239400103,0.238256597536736,0,1.27477585118021,1,6,6,0.465844278922305
1,2,4,0.790140473186104,0.890932838847364,0.60475419396756,0,1,6,6,0.77307387709152
1,5,3,0.577696951375202,0.420989926634817,0,0.940242148442307,1,6,6,0.50613356300164
2,3,4,0.173724059096409,0.336655781761117,0.977590335988249,0,1,6,6,0.466942262020893
1,4,5,0.02422106406848,0.80472566317987,4.68302759466834,0,1,6,6,0.399832239956595
2,2,3,0.344833456606061,0.615905178066299,1.62643032876143,0,1,6,6,0.413676821044646
2,5,4,0.476920848468747,0.209940912765423,0,1.60187961421994,1,6,6,0.42648606095463
2,5,3,0.801808960177847,0.0031937090694875,0,4.79169150665016,1,6,6,0.373658970929682
2,6,4,0.583540847796733,0.00396165531313124,0,3.47747515490161,1,6,6,0.413703063037246
2,5,4,0.676581741625714,0.306460200020326,0,2.22072924963233,1,6,6,0.466464266995899
2,2,4,0.341802325724532,0.671688452210132,1.9793167589136,0,1,6,6,0.840131664997898
1,4,2,0.659951032446675,0.50143749336779,0,0.951081234473307,1,6,6,0.506095741991885
1,3,6,0.424464113276668,0.968351840958163,3.26332636608897,0,1,6,6,0.640026326989755
1,2,3,0.219881821526159,0.880479555055722,3.96358640117738,0,1,6,6,0.413344993954524
1,3,6,0.399034220911113,0.989492415911282,3.54274917000101,0,1,6,6,0.400254434091039
2,5,6,0.310603160090094,0.586143309523418,1.65324089659994,0,1,6,6,0.600116765010171
1,6,2,0.993182753675237,0.422541019703513,0,3.42385040383034,1,6,6,2.692819213029
2,4,5,0.346966139202456,0.459901575678914,0.677612618858746,0,1,6,6,0.452528921072371
2,3,5,0.672570779301492,0.894786253988178,1.33329284812011,0,1,6,6,0.413175340974703
1,4,3,0.998995765111873,0.645385791382466,0,2.12165984237644,1,6,6,0.826192482956685
1,2,4,0.435866939572555,0.615653395939457,1.07871873820141,0,1,6,6,0.71951996802818
1,6,2,0.547022908249415,0.415811686970206,0,0.787267327675255,1,6,6,0.426359593984671
1,4,3,0.932175731720485,0.501096696360547,0,2.58647421215962,1,6,6,0.679952598991804
1,2,5,0.53981984431847,0.752123460523842,1.27382169723223,0,1,6,6,0.599832231062464
2,4,5,0.0015046754858944,0.0739573692315991,0.434716162474228,0,1,6,6,0.400182671030052
2,2,5,0.374169623187822,0.668856917726275,1.76812376723072,0,1,6,6,0.39932232699357
2,5,4,0.68529562823721,0.070071118916418,0,3.69134705592475,1,6,6,0.426159224007279
1,4,3,0.234742379856642,0.049457651120358,0,1.1117083724177,1,6,6,0.600036210962571
1,6,3,0.109631571038455,0.0246986155513202,0,0.509597732922806,1,6,6,0.386319395969622
2,3,6,0.366876594893111,0.469350084880996,0.614840939927306,0,1,6,6,0.387265559984371
2,2,5,0.333133966351456,0.351718518115449,0.111507310583958,0,1,6,6,0.439760837005451
2,3,5,0.0645233216064625,0.443466239815329,2.2736575092532,0,1,6,6,0.653060649055988
1,6,2,0.712623041454993,0.0554577340630152,0,3.94299184435187,1,6,6,0.466146771912463
1,2,4,0.66819156644316,0.676008103264499,0.0468992209280366,0,1,6,6,0.573072499013506
2,4,3,0.879265267811373,0.396910767255775,0,2.89412700333359,1,6,6,0.373637709999457
1,4,5,0.00300657376787,0.531485316591098,3.17087245693937,0,1,6,6,0.399707162054256
2,3,2,0.763622732257295,0.207261048353864,0,3.33817010342058,1,6,6,0.586587157915346
2,5,4,0.682056160029981,0.182524070694355,0,2.99719253601376,1,6,6,0.427002670010552
1,5,2,0.717899983151769,0.583133093352957,0,0.808601338792873,1,6,6,0.439943945966661
2,4,5,0.135464627358813,0.246571991707465,0.666644186091909,0,1,6,6,0.426655878080055
2,3,4,0.600936097372759,0.741393522704669,0.842744551991459,0,1,6,6,1.26604112097993
1,4,6,0.0185147123497514,0.736360951669682,4.30707743591959,0,1,6,6,0.386969573912211
1,2,4,0.44469069803352,0.916561849376448,2.83122690805757,0,1,6,6,3.77188327803742
2,3,2,0.566600509251748,0.0619721901891624,0,3.02776991437551,1,6,6,0.373035114025697
1,5,6,0.17111196842562,0.878853329400929,4.24644816585185,0,1,6,6,0.400306235998869
2,3,5,0.405598879515007,0.919045968874845,3.08068253615903,0,1,6,6,2.89236859197263
2,6,5,0.646553029607308,0.0585260042261919,0,3.52816215228669,1,6,6,0.412992566009052
2,3,5,0.467105788396255,0.646985575858031,1.07927872477066,0,1,6,6,0.452927584992722
2,3,5,0.58985734292765,0.732362585017626,0.855031452539857,0,1,6,6,0.533586493926123
1,4,5,0.281821996570482,0.66634627369528,2.30714566274879,0,1,6,6,0.42672827700153
2,5,4,0.484985939918545,0.158692210986601,0,1.95776237359166,1,6,6,0.453097964054905
2,2,6,0.327906144935594,0.384502166129883,0.339576127165731,0,1,6,6,0.373405517893843
1,4,2,0.506782016487225,0.485351100790012,0,0.128585494183277,1,6,6,4.58476673602127
1,3,4,0.469071845742442,0.690511393216677,1.32863728484541,0,1,6,6,0.519816090003587
1,6,2,0.534905735652384,0.160699109621672,0,2.24523975618428,1,6,6,0.426490638987161
2,3,6,0.368064245380491,0.744473616007936,2.25845622376467,0,1,6,6,0.440617179963738
2,2,5,0.745004364636263,0.998080859425515,1.51845896873551,0,1,6,6,1.0930969590554
1,5,2,0.941169065395914,0.228482109135241,0,4.27612173756404,1,6,6,0.520247673965059
1,4,2,0.333873392238223,0.165724631010427,0,1.00889256736678,1,6,6,0.373481448972598
2,5,4,0.824776303407166,0.451289627911192,0,2.24092005297585,1,6,6,0.69324058201164
1,2,5,0.282624842730642,0.740541597241788,2.74750052706688,0,1,6,6,0.559888780931942
2,2,6,0.734462990301877,0.799175014160189,0.388272143149875,0,1,6,6,0.453442743979394
2,3,2,0.90676914942766,0.0690944306874156,0,5.02604831244147,1,6,6,0.399978564004414
1,6,2,0.636427831201082,0.141645530304706,0,2.96869380537825,1,6,6,0.386271193972789
1,3,5,0.0452620629431969,0.719491886310043,4.04537894020108,0,1,6,6,0.386870721937157
2,6,5,0.201830842626202,0.0555245927793554,0,0.877837499081082,1,6,6,0.439498891006224
2,2,6,0.240098409932153,0.333975729688059,0.563263918535441,0,1,6,6,0.413011776981875
1,2,4,0.673750579670887,0.725992528594095,0.313451693539252,0,1,6,6,0.879698607954197
1,6,3,0.332726019589568,0.126211241877736,0,1.23908866627099,1,6,6,0.412471952964552
1,2,5,0.58402999331431,0.792097633607731,1.24840584176053,0,1,6,6,0.60037978598848
1,6,3,0.846881156715975,0.531600925387629,0,1.89168138797008,1,6,6,0.413126109982841
2,5,4,0.880039386395383,0.32289403459192,0,3.34287211082078,1,6,6,0.426113432040438
2,5,4,0.830792591828291,0.287072695459739,0,3.26231937821131,1,6,6,0.800035362015478
2,2,3,0.125806673954151,0.371757351500801,1.4757040652799,0,1,6,6,0.559930698014796
1,6,2,0.288396639418042,0.18607058943532,0,0.613956299896332,1,6,6,0.413097879034467
1,4,2,0.66128269520648,0.178258335300842,0,2.89814615943383,1,6,6,1.26657460001297
